,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,68.80_69.00_69.50_69.60_69.70_,68.50_68.40_68.10_67.40_67.30_,8466,8466.tw,20190430,tse,1_1_1_1_5_,0,4_4_2_2_2_,69.00,20,RR,0,12,67.00,000000,美吉吉-KY,M.J. International Co. Ltd.,67.20,69.00,68.30,14:30:00,-,-,0,0,13:30:00,8466.tw_tse_20190430_B_9999157743,8466.tw_tse_20190430_B_9999155893,1556605800000,0,4,74.80,31,61.20,68.00,69.00
