,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,14.15_14.20_14.25_14.30_14.35_,14.10_14.00_13.95_13.90_13.85_,1236,1236.tw,20190430,tse,3_9_1_5_1_,0,1_2_6_10_1_,14.10,02,0,12,14.10,000000,宏亞,宏亞食品股份有限公司,14.10,14.10,14.00,14:30:00,692,14.00,0,0,13:30:00,1236.tw_tse_20190430_B_9999438094,1556605800000,0,1,15.50,1,12.70,14.10,14.10
