,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,26.60_27.60_27.70_27.80_27.85_,26.10_26.05_26.00_25.90_25.85_,2910,2910.tw,20190430,tse,7_1_1_1_4_,1_1_1_1_4_,18,0,12,000000,統領,統領百貨股份有限公司,26.50,-,14:30:00,-,-,0,0,13:30:00,1556605800000,0,-,29.15,23.85,26.50
