,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,15.30_15.35_15.40_15.50_15.60_,14.90_14.80_14.70_14.60_14.50_,1735,1735.tw,20190430,tse,2_1_1_6_2_,0,2_5_2_2_2_,14.90,21,0,12,14.90,000000,日勝化,日勝化工股份有限公司,14.90,14.80,14.60,14:30:00,-,-,0,0,13:30:00,1735.tw_tse_20190430_B_9999405928,1556605800000,0,1,16.60,1,13.60,15.10,14.90
