,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,171.00_172.00_173.00_176.00_176.50_,170.00_168.50_168.00_167.00_166.50_,3130,3130.tw,20190430,tse,1_1_3_1_1_,0,1_1_1_1_1_,170.50,30,0,12,170.50,000000,一零四,一零四資訊科技股份有限公司,170.50,170.50,168.00,14:30:00,91,170.50,0,0,13:30:00,3130.tw_tse_20190430_B_9999905236,1556605800000,0,1,187.00,1,153.00,170.00,170.50
