,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,59.00_59.30_59.40_59.50_59.60_,58.90_58.80_58.70_58.60_58.50_,1583,1583.tw,20190430,tse,3_2_2_3_2_,0,1_3_3_3_3_,58.90,05,0,12,58.60,000000,程泰,程泰機械股份有限公司,58.80,58.90,58.30,14:30:00,100,58.90,0,0,13:30:00,1583.tw_tse_20190430_B_9999208251,1583.tw_tse_20190430_B_9999154233,1556605800000,0,1,64.60,42,53.00,58.80,58.90
