,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,-,44.85_44.45_44.10_44.05_43.90_,8467,8467.tw,20190430,tse,-,0,53_2_11_2_1_,44.85,20,RR,0,12,40.80,000000,波力-KY,波力環球企業股份有限公司,40.80,-,44.85,14:30:00,-,-,0,0,13:30:00,8467.tw_tse_20190430_B_9999138516,8467.tw_tse_20190430_B_9999133755,1556605800000,0,1,44.85,328,36.75,40.80,44.85
