,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,133.50_134.00_134.50_135.00_135.50_,132.50_132.00_131.50_131.00_130.50_,4763,4763.tw,20190329,tse,2_7_1_5_9_,0,7_5_13_9_5_,135.00,21,RR,0,12,132.50,000000,材料-KY,濟南大自然新材料有限公司,134.50,-,147.00,14:30:00,-,-,0,7,133.00,8,13:30:00,4763.tw_tse_20190329_B_9999044914,4763.tw_tse_20190329_B_9999017299,1553841000000,0,8,147.00,84,121.00,134.00,133.00
