,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,15.00_15.35_15.50_15.55_15.70_,14.05_14.00_13.90_13.80_13.75_,1529,1529.tw,20190329,tse,6_1_1_1_1_,2_2_1_1_1_,05,0,12,000000,樂士,樂士股份有限公司,-,14.30,14:30:00,550,14.30,0,0,13:30:00,1553841000000,0,-,15.70,12.90,14.30
