,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,15.75_15.80_15.85_15.90_16.00_,15.70_15.65_15.60_15.55_15.50_,2514,2514.tw,20190329,tse,23_12_18_30_1_,0,3_1_13_9_28_,15.85,20,0,12,15.60,000000,龍邦,龍邦國際興業股份有限公司,15.85,15.70,15.65,14:30:00,1775,15.65,0,22,15.70,22,13:30:00,2514.tw_tse_20190329_B_9999054037,2514.tw_tse_20190329_B_9999018075,1553841000000,0,22,17.45,117,14.35,15.90,15.70
