,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,24.10_24.15_24.20_24.25_24.30_,23.90_23.85_23.80_23.75_23.70_,2901,2901.tw,20190329,tse,3_8_7_4_7_,0,1_6_3_3_7_,24.15,18,0,12,24.15,000000,欣欣,欣欣大眾市場股份有限公司,24.15,-,26.40,14:30:00,2,26.40,0,0,13:30:00,2901.tw_tse_20190329_B_9999900568,1553841000000,0,2,26.40,2,21.60,24.00,24.15
