,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,28.60_28.75_28.80_28.95_29.00_,28.45_28.40_28.30_28.20_28.15_,2236,2236.tw,20190329,tse,2_1_1_4_4_,0,6_11_3_5_1_,29.00,05,RR,0,12,28.45,000000,百達-KY,百達精密工業股份有限公司,29.00,28.60,28.50,14:30:00,710,28.60,0,0,13:30:00,2236.tw_tse_20190329_B_9999113841,2236.tw_tse_20190329_B_9999080696,1553841000000,0,1,32.05,39,26.25,29.15,28.60
