,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,134.00_134.50_135.00_135.50_136.00_,133.50_133.00_132.50_132.00_131.50_,5288,5288.tw,20190329,tse,10_23_23_14_23_,0,7_18_30_16_6_,136.00,05,RR,0,12,132.00,000000,豐祥-KY,豐祥控股股份有限公司,132.00,-,133.50,14:30:00,70,133.50,0,16,134.00,16,13:30:00,5288.tw_tse_20190329_B_9999043859,5288.tw_tse_20190329_B_9999017458,1553841000000,0,16,145.50,432,119.50,132.50,134.00
