,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,460.50_462.00_464.00_464.50_465.00_,460.00_459.50_459.00_458.50_458.00_,6415,6415.tw,20190329,tse,9_1_2_1_5_,0,47_4_1_1_1_,465.00,24,RR,0,12,456.00,000000,矽力-KY,矽力杰股份有限公司,459.00,470.00,465.00,14:30:00,167,465.00,0,52,460.00,52,13:30:00,6415.tw_tse_20190329_B_9999042581,6415.tw_tse_20190329_B_9999017652,1553841000000,0,52,503.00,344,412.50,458.00,460.00
