,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,51.90_52.00_52.10_52.20_52.30_,51.80_51.70_51.60_51.50_51.40_,4919,4919.tw,20190329,tse,3_8_55_27_40_,15,19_48_36_36_154_,52.30,24,0,12,51.60,000000,新唐,新唐科技股份有限公司,52.20,55.00,52.50,14:30:00,50,55.00,0,131,51.80,132,13:30:00,4919.tw_tse_20190329_B_9999042555,4919.tw_tse_20190329_B_9999017954,1553841000000,0,132,56.50,1218,46.30,51.40,51.80
