,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,75.00_75.10_75.20_75.30_75.40_,74.90_74.80_74.70_74.60_74.50_,1338,1338.tw,20190329,tse,1_1_1_3_1_,0,21_16_8_4_27_,75.40,12,RR,0,12,74.50,000000,廣華-KY,廣華控股有限公司,75.40,75.90,75.50,14:30:00,912,75.90,0,4,75.00,4,13:30:00,1338.tw_tse_20190329_B_9999045568,1338.tw_tse_20190329_B_9999017274,1553841000000,0,4,82.30,101,67.50,74.90,75.00
