,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,27.45_27.50_27.55_27.65_27.70_,26.65_26.60_26.30_25.90_25.05_,2910,2910.tw,20190329,tse,1_5_1_1_1_,0,1_1_2_1_1_,27.50,18,0,12,27.50,000000,統領,統領百貨股份有限公司,27.50,27.75,27.30,14:30:00,824,27.30,0,0,13:30:00,2910.tw_tse_20190329_B_9999080294,1553841000000,0,1,29.25,1,23.95,26.60,27.50
