,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.39_6.80_7.00_7.78_7.79_,-,6131,6131.tw,20190329,tse,27610_5_5_14_22_,-,26,0,12,000000,悠克,悠克電子股份有限公司,6.39,-,14:30:00,10,6.39,3,0,13:30:00,1553841000000,0,-,7.81,6.39,7.10
