,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,33.90_33.95_34.00_34.90_35.00_,33.55_33.50_33.35_33.25_33.10_,9918,9918.tw,20190329,tse,14_1_1_5_7_,1_3_1_1_2_,23,0,12,000000,欣天然,欣欣天然氣股份有限公司,33.90,-,14:30:00,19,33.90,0,0,13:30:00,1553841000000,0,-,37.30,30.60,33.95
