,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,40.10_40.15_40.20_40.25_40.60_,39.95_39.50_39.40_39.35_39.30_,9926,9926.tw,20190215,tse,1_1_1_1_1_,5_6_2_1_5_,23,0,12,000000,新海,新海瓦斯股份有限公司,40.10,39.80,14:30:00,-,-,0,0,13:30:00,1550212200000,0,-,43.90,36.00,39.95
