,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,33.00_33.05_33.10_33.15_33.25_,32.75_32.70_32.65_32.60_32.55_,4935,4935.tw,20190215,tse,3_4_6_1_2_,0,2_4_6_15_2_,33.30,26,RR,0,12,32.70,000000,茂林-KY,茂林光電科技(開曼)股份有限公司,32.85,-,33.25,14:30:00,-,-,0,5,33.00,5,13:30:00,4935.tw_tse_20190215_B_9999083413,4935.tw_tse_20190215_B_9999022761,1550212200000,0,5,36.15,87,29.65,32.90,33.00
