,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,62.10_62.30_62.40_62.60_62.70_,62.00_61.90_61.80_61.70_61.50_,6641,6641.tw,20190215,tse,3_5_3_1_1_,0,2_5_1_5_1_,62.30,20,RR,0,12,62.00,000000,基士德-KY,基士德科技股份有限公司,62.30,68.50,63.00,14:30:00,300,63.00,0,0,13:30:00,6641.tw_tse_20190215_B_9999263247,6641.tw_tse_20190215_B_9999046398,1550212200000,0,1,68.50,25,56.10,62.30,62.10
