,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,19.20_19.25_19.30_19.35_19.40_,19.15_19.10_19.05_19.00_18.95_,2483,2483.tw,20190215,tse,5_13_30_9_6_,0,9_3_4_24_2_,19.30,28,0,12,19.10,000000,百容,百容電子股份有限公司,19.20,19.30,19.25,14:30:00,-,-,0,0,13:30:00,2483.tw_tse_20190215_B_9999159709,2483.tw_tse_20190215_B_9999053530,1550212200000,0,1,21.05,89,17.25,19.15,19.15
