,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,25.10_25.35_25.40_25.50_25.55_,24.20_24.15_24.10_23.55_23.00_,2540,2540.tw,20190215,tse,2_1_2_1_4_,1_1_3_1_4_,14,0,12,000000,愛山林,愛山林建設開發股份有限公司,25.60,23.90,14:30:00,49,23.90,0,0,13:30:00,1550212200000,0,-,27.40,22.50,24.95
