,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.55_39.60_39.75_39.80_39.90_,39.10_39.00_38.90_38.80_38.60_,8427,8427.tw,20190215,tse,2_5_1_1_1_,0,1_2_2_2_1_,39.80,20,RR,0,12,39.55,000000,基勝-KY,基勝(開曼)控股股份有限公司,39.80,39.90,39.30,14:30:00,-,-,0,1,39.55,1,13:30:00,8427.tw_tse_20190215_B_9999930863,8427.tw_tse_20190215_B_9999023334,1550212200000,0,1,43.30,2,35.50,39.40,39.55
