,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,15.70_15.80_15.85_15.90_15.95_,15.50_15.00_14.90_14.85_14.80_,1735,1735.tw,20190215,tse,3_1_3_2_1_,0,4_3_2_10_2_,15.70,21,0,12,15.70,000000,日勝化,日勝化工股份有限公司,15.70,15.85,15.40,14:30:00,-,-,0,0,13:30:00,1735.tw_tse_20190215_B_9999562242,1550212200000,0,5,17.25,5,14.15,15.70,15.70
