,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,33.95_34.00_,31.00_30.60_30.30_30.10_30.00_,2424,2424.tw,20190215,tse,1_2_,1_1_1_1_1_,25,0,12,000000,隴華,隴華電子股份有限公司,-,31.00,14:30:00,864,31.00,0,0,13:30:00,1550212200000,0,-,34.95,28.65,31.80
