,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,51.50_51.60_51.70_51.80_51.90_,50.90_50.80_50.60_50.00_49.80_,8481,8481.tw,20190215,tse,1_4_1_2_1_,2_1_1_2_1_,20,0,12,000000,政伸,政伸企業股份有限公司,52.70,50.10,14:30:00,10,52.70,0,0,13:30:00,1550212200000,0,-,56.10,45.90,51.00
