,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.85_14.90_14.95_15.00_15.20_,14.65_14.60_14.55_14.50_14.45_,1626,1626.tw,20190215,tse,11_1_13_6_3_,0,2_17_1_1_1_,14.80,06,RR,0,12,14.60,000000,艾美特-KY,艾美特(開曼)國際有限公司,14.70,-,15.20,14:30:00,222,15.20,0,0,13:30:00,1626.tw_tse_20190215_B_9999105683,1626.tw_tse_20190215_B_9999096376,1550212200000,0,3,16.05,57,13.15,14.60,14.80
