,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,97.40_97.50_97.60_97.70_97.90_,97.20_97.00_96.80_96.70_96.20_,8499,8499.tw,20190625,tse,2_2_7_2_2_,1,3_1_4_2_1_,98.00,20,RR,0,12,97.40,000000,鼎炫-KY,鼎炫投資控股股份有限公司,98.00,-,96.70,14:30:00,-,-,0,1,97.40,1,13:30:00,8499.tw_tse_20190625_B_9999111824,8499.tw_tse_20190625_B_9999084979,1561444200000,0,1,108.00,20,88.40,98.20,97.40
