,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,57.90_58.00_58.20_58.30_58.40_,57.50_57.00_56.90_56.80_56.60_,8442,8442.tw,20190625,tse,1_1_4_16_11_,0,3_1_2_1_2_,58.30,20,RR,0,12,57.20,000000,威宏-KY,Wellpower Sporting Goods Co. Ltd.,57.30,58.30,57.90,14:30:00,-,-,0,0,13:30:00,8442.tw_tse_20190625_B_9999408211,8442.tw_tse_20190625_B_9999407754,1561444200000,0,19,64.20,45,52.60,58.40,58.30
