,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,48.00_48.30_48.35_48.40_48.55_,46.00_45.80_45.75_45.40_45.25_,6671,6671.tw,20190625,tse,4_1_6_4_1_,0,1_1_1_5_1_,48.75,20,RR,0,12,48.00,000000,三能-KY,三能集團控股股份有限公司,48.70,-,48.25,14:30:00,-,-,0,0,13:30:00,6671.tw_tse_20190625_B_9999571506,6671.tw_tse_20190625_B_9999187655,1561444200000,0,1,53.50,5,43.85,48.70,48.00
