,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,27.85_28.25_28.35_28.40_28.80_,27.45_27.40_27.25_27.20_27.15_,2910,2910.tw,20190625,tse,1_1_1_1_3_,2_2_1_1_1_,18,0,12,000000,統領,統領百貨股份有限公司,27.85,27.65,14:30:00,-,-,0,0,13:30:00,1561444200000,0,-,30.60,25.10,27.85
