,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,41.25_41.30_41.40_41.50_41.55_,40.65_40.60_40.55_40.50_40.40_,9926,9926.tw,20190625,tse,2_2_2_3_1_,0,1_1_2_1_1_,40.70,23,0,12,40.70,000000,新海,新海瓦斯股份有限公司,40.70,40.50,39.50,14:30:00,500,40.50,0,0,13:30:00,9926.tw_tse_20190625_B_9999111985,1561444200000,0,1,45.10,1,36.90,41.00,40.70
