,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,62.40_62.60_62.70_62.80_62.90_,62.20_62.10_62.00_61.90_61.80_,6641,6641.tw,20190625,tse,1_1_3_1_1_,0,2_2_3_1_2_,62.80,20,RR,0,12,62.40,000000,基士德-KY,基士德科技股份有限公司,62.40,-,62.80,14:30:00,-,-,0,0,13:30:00,6641.tw_tse_20190625_B_9999327168,6641.tw_tse_20190625_B_9999259896,1561444200000,0,1,68.60,12,56.20,62.40,62.40
