,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,34.00_34.30_34.40_34.50_34.95_,33.70_33.65_33.40_33.35_33.20_,9918,9918.tw,20190625,tse,1_1_2_9_1_,0,1_1_1_1_5_,34.00,23,0,12,34.00,000000,欣天然,欣欣天然氣股份有限公司,34.00,34.30,33.00,14:30:00,-,-,0,0,13:30:00,9918.tw_tse_20190625_B_9999507387,1561444200000,0,2,37.55,2,30.75,34.15,34.00
