,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,31.70_31.80_31.90_31.95_32.00_,31.60_31.55_31.50_31.40_31.30_,1262,1262.tw,20190625,tse,1_19_5_5_12_,0,12_3_9_2_5_,32.10,20,RR,0,12,31.50,000000,綠悅-KY,東順環球有限公司,31.50,31.90,31.80,14:30:00,8,31.90,0,19,31.60,19,13:30:00,1262.tw_tse_20190625_B_9999110843,1262.tw_tse_20190625_B_9999084157,1561444200000,0,19,34.65,271,28.35,31.50,31.60
