,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,18.55_18.65_18.70_18.75_18.80_,18.45_18.40_18.35_18.30_18.25_,1340,1340.tw,20190625,tse,1_24_10_8_7_,0,4_40_14_24_1_,18.75,03,RR,0,12,18.50,000000,勝悅-KY,勝悅新材料有限公司,18.65,18.65,18.55,14:30:00,1040,18.55,0,2,18.55,2,13:30:00,1340.tw_tse_20190625_B_9999109784,1340.tw_tse_20190625_B_9999084178,1561444200000,0,2,20.40,101,16.70,18.55,18.55
