,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,14.30_14.35_14.40_14.45_14.50_,14.20_14.15_14.10_14.05_14.00_,3701,3701.tw,20190625,tse,14_7_4_15_1_,0,3_3_5_8_6_,14.30,25,0,12,14.30,000000,大眾控,大眾全球投資控股股份有限公司,14.30,14.20,14.10,14:30:00,9990,14.20,0,0,13:30:00,3701.tw_tse_20190625_B_9999107964,1561444200000,0,1,15.75,1,12.95,14.35,14.30
