,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.30_13.40_13.45_13.50_13.55_,13.20_13.15_13.10_13.05_13.00_,1724,1724.tw,20190219,tse,4_10_1_2_4_,0,1_9_16_5_9_,13.40,21,0,12,13.15,000000,台硝,台硝股份有限公司,13.20,13.30,13.20,14:30:00,1350,13.20,0,0,13:30:00,1724.tw_tse_20190219_B_9999301971,1724.tw_tse_20190219_B_9999128620,1550557800000,0,1,14.50,31,11.90,13.20,13.30
