,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,31.20_31.35_31.40_31.45_31.50_,31.10_31.00_30.90_30.85_30.80_,6201,6201.tw,20190219,tse,1_2_11_7_11_,0,4_31_4_1_3_,31.40,31,0,12,30.90,000000,亞弘電,亞弘電科技股份有限公司,31.00,34.10,31.55,14:30:00,-,-,0,0,13:30:00,6201.tw_tse_20190219_B_9999149765,6201.tw_tse_20190219_B_9999147653,1550557800000,0,1,34.10,13,27.90,31.00,31.20
