,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,132.00_132.50_134.00_136.00_136.50_,130.50_130.00_129.00_127.50_126.00_,8480,8480.tw,20190219,tse,8_10_1_2_1_,0,3_2_3_2_1_,135.00,20,RR,0,12,130.00,000000,泰昇-KY,泰昇國際(控股)有限公司,135.00,132.00,131.00,14:30:00,30,131.00,0,0,13:30:00,8480.tw_tse_20190219_B_9999239106,8480.tw_tse_20190219_B_9999202740,1550557800000,0,1,146.50,31,120.50,133.50,132.00
