,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,8.19_8.20_8.22_8.23_8.25_,8.15_8.13_8.12_8.11_8.10_,1454,1454.tw,20190219,tse,3_5_3_1_2_,2_2_2_3_4_,04,0,12,000000,台富,台灣富綢纖維股份有限公司,8.17,7.80,14:30:00,3,7.80,0,0,13:30:00,1550557800000,0,-,9.00,7.38,8.19
