,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.70_16.75_16.80_16.90_17.00_,16.35_16.30_16.20_16.05_16.00_,8488,8488.tw,20190219,tse,1_4_5_4_9_,0,2_1_3_1_1_,16.90,20,RR,0,12,16.30,000000,吉源-KY,吉源控股股份有限公司,16.30,-,18.00,14:30:00,-,-,0,0,13:30:00,8488.tw_tse_20190219_B_9999623053,8488.tw_tse_20190219_B_9999565797,1550557800000,0,1,18.00,6,14.80,16.40,16.80
