,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,46.40_46.45_46.50_46.55_46.60_,46.30_46.10_46.05_46.00_45.80_,6671,6671.tw,20190219,tse,7_1_13_4_1_,0,4_9_11_29_10_,46.30,20,RR,0,12,46.00,000000,三能-KY,三能集團控股股份有限公司,46.00,-,45.80,14:30:00,-,-,0,0,13:30:00,6671.tw_tse_20190219_B_9999288803,6671.tw_tse_20190219_B_9999124667,1550557800000,0,1,50.80,30,41.60,46.20,46.30
