,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,111.00_111.50_112.00_113.00_117.00_,109.00_100.00_99.00_,6464,6464.tw,20190219,tse,1_5_5_1_2_,3_2_6_,20,0,12,000000,台數科,台灣數位光訊科技股份有限公司,-,-,14:30:00,-,-,0,0,13:30:00,1550557800000,0,-,121.00,99.00,110.00
