,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,33.50_33.90_34.00_34.50_35.00_,33.15_33.10_33.05_32.15_32.10_,9918,9918.tw,20190313,tse,13_1_2_1_1_,0,2_3_1_1_3_,33.45,23,0,12,33.45,000000,欣天然,欣欣天然氣股份有限公司,33.45,33.75,33.45,14:30:00,277,33.75,0,0,13:30:00,9918.tw_tse_20190313_B_9999836135,9918.tw_tse_20190313_B_9999541440,1552458600000,0,1,36.75,5,30.15,33.45,33.45
