,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.30_10.35_10.40_10.45_10.50_,10.25_10.20_10.15_10.10_10.05_,2009,2009.tw,20190313,tse,9_34_29_43_17_,4,79_85_95_50_33_,10.35,10,0,12,10.25,000000,第一銅,第一伸銅科技股份有限公司,10.35,10.25,10.20,14:30:00,1306,10.20,0,7,10.25,7,13:30:00,2009.tw_tse_20190313_B_9999116236,2009.tw_tse_20190313_B_9999092228,1552458600000,0,7,11.35,257,9.32,10.35,10.25
