,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,32.65_32.80_32.90_32.95_33.00_,32.55_32.50_32.45_32.40_32.35_,4935,4935.tw,20190313,tse,1_3_4_3_4_,0,2_10_3_15_4_,33.20,26,RR,0,12,32.55,000000,茂林-KY,茂林光電科技(開曼)股份有限公司,33.20,-,32.70,14:30:00,-,-,0,20,32.55,20,13:30:00,4935.tw_tse_20190313_B_9999118581,4935.tw_tse_20190313_B_9999092064,1552458600000,0,20,36.15,118,29.65,32.90,32.55
