,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,3.28_3.30_3.40_,3.10_2.96_2.95_2.93_2.91_,6225,6225.tw,20190313,tse,1_3_1_,0,15_4_11_1_3_,3.10,26,0,12,3.10,000000,天瀚,天瀚科技股份有限公司,3.10,3.10,3.00,14:30:00,34,3.10,0,0,13:30:00,6225.tw_tse_20190313_B_9999517214,1552458600000,0,1,3.41,1,2.79,3.10,3.10
