,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,37.35_37.40_37.50_37.65_38.00_,37.00_36.90_36.85_36.80_36.75_,5538,5538.tw,20190313,tse,4_2_2_9_5_,0,2_1_1_1_1_,37.50,10,RR,0,12,37.45,000000,東明-KY,開曼東明控股股份有限公司,37.50,-,37.65,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190313_B_9999705289,5538.tw_tse_20190313_B_9999704770,1552458600000,0,2,40.60,11,33.30,36.95,37.50
