,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,67.20_67.50_68.30_68.80_69.00_,67.00_66.90_66.80_66.70_66.50_,1225,1225.tw,20190313,tse,5_1_1_3_24_,0,2_1_1_1_3_,67.50,02,0,12,67.00,000000,福懋油,福懋油脂股份有限公司,67.50,66.80,66.60,14:30:00,436,66.80,0,1,67.00,1,13:30:00,1225.tw_tse_20190313_B_9999116071,1225.tw_tse_20190313_B_9999092627,1552458600000,0,1,74.30,12,60.90,67.60,67.00
