,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,110.00_111.00_111.50_116.00_117.00_,109.00_108.00_107.50_107.00_105.00_,6464,6464.tw,20190313,tse,2_2_3_2_2_,1_3_1_3_1_,20,0,12,000000,台數科,台灣數位光訊科技股份有限公司,-,110.00,14:30:00,-,-,0,0,13:30:00,1552458600000,0,-,119.50,98.10,109.00
