,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,31.00_31.05_31.10_31.15_31.20_,30.90_30.85_30.80_30.75_30.70_,5215,5215.tw,20190313,tse,2_2_10_1_2_,0,3_3_8_3_12_,31.15,25,RR,0,12,30.90,000000,科嘉-KY,科嘉(開曼)股份有限公司,31.00,31.30,31.00,14:30:00,-,-,0,1,31.00,1,13:30:00,5215.tw_tse_20190313_B_9999121681,5215.tw_tse_20190313_B_9999092059,1552458600000,0,1,34.10,137,27.90,31.00,31.00
