,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,9.00_9.10_9.19_,8.40_7.70_7.69_7.65_7.62_,1418,1418.tw,20190313,tse,1_1_1_,0,5_2_2_3_2_,8.40,04,0,12,8.40,000000,東華,東華合纖股份有限公司,8.40,8.30,8.02,14:30:00,177,8.02,0,0,13:30:00,1418.tw_tse_20190313_B_9999806067,1552458600000,0,5,9.19,5,7.53,8.36,8.40
