,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.08_5.09_5.10_5.15_5.25_,4.94_4.93_4.90_4.80_4.50_,9928,9928.tw,20190313,tse,1_1_22_3_2_,1_1_3_5_10_,20,0,12,000000,中視,中國電視事業股份有限公司,5.00,4.61,14:30:00,415,4.61,0,0,13:30:00,1552458600000,0,-,5.50,4.50,5.00
