,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,3.45_3.48_3.50_,3.15_3.10_3.06_3.04_2.96_,6225,6225.tw,20190115,tse,3_3_2_,0,2_1_4_3_3_,3.21,26,0,12,3.21,000000,天瀚,天瀚科技股份有限公司,3.21,3.20,3.12,14:30:00,-,-,0,2,13:30:00,6225.tw_tse_20190115_B_9999132138,1547533800000,0,2,3.53,2,2.89,3.21,3.21
