,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,7.50_7.56_7.58_7.88_7.92_,6.60_6.58_6.48_,1418,1418.tw,20190115,tse,1_1_1_2_1_,2_1_2_,04,0,12,000000,東華,東華合纖股份有限公司,7.20,6.72,14:30:00,1,6.72,0,0,13:30:00,1547533800000,0,-,7.92,6.48,7.20
