,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.86_6.87_6.88_6.89_6.90_,6.57_6.56_6.55_6.50_6.41_,1456,1456.tw,20190115,tse,2_1_2_1_3_,0,2_1_1_1_1_,6.66,04,0,12,6.66,000000,怡華,怡華實業股份有限公司,6.66,7.00,6.30,14:30:00,304,6.30,0,0,13:30:00,1456.tw_tse_20190115_B_9999409105,1547533800000,0,1,7.37,1,6.03,6.70,6.66
