,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,12.10_,12.00_10.15_9.95_9.92_9.90_,1475,1475.tw,20190115,tse,4_,1_1_1_2_1_,04,0,12,000000,本盟,本盟光電股份有限公司,-,-,14:30:00,-,-,0,0,13:30:00,1547533800000,0,-,12.10,9.90,11.00
