,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,53.60_53.70_53.80_53.90_54.00_,52.90_52.80_52.60_52.50_52.40_,6625,6625.tw,20190115,tse,1_3_3_2_3_,0,1_2_2_1_1_,53.90,20,0,12,52.90,000000,必應,必應創造股份有限公司,53.50,53.50,53.20,14:30:00,678,53.20,0,0,13:30:00,6625.tw_tse_20190115_B_9999396797,6625.tw_tse_20190115_B_9999327699,1547533800000,0,1,58.80,11,48.15,53.50,53.70
