,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,95.30_95.40_95.50_95.70_95.80_,95.20_95.10_95.00_94.90_94.80_,2404,2404.tw,20190115,tse,1_3_21_21_21_,7,17_47_36_6_8_,97.00,31,0,12,93.80,000000,漢唐,漢唐集成股份有限公司,96.40,95.00,94.90,14:30:00,25682,95.00,0,86,95.20,86,13:30:00,2404.tw_tse_20190115_B_9999154192,2404.tw_tse_20190115_B_9999132397,1547533800000,0,86,106.50,2029,87.30,97.00,95.20
