,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.90_10.95_11.00_11.05_11.25_,10.85_10.80_10.75_10.70_10.65_,1732,1732.tw,20190115,tse,5_1_6_4_3_,0,3_3_10_7_2_,10.90,21,0,12,10.80,000000,毛寶,毛寶股份有限公司,10.90,10.95,10.80,14:30:00,1,10.80,0,0,13:30:00,1732.tw_tse_20190115_B_9999216569,1732.tw_tse_20190115_B_9999188371,1547533800000,0,1,12.10,45,9.90,11.00,10.85
