,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,5.97_5.99_6.05_6.10_6.20_,5.81_5.80_5.72_5.71_5.70_,3308,3308.tw,20190605,tse,3_14_2_2_3_,3_5_1_1_3_,28,0,12,000000,聯德,聯德電子股份有限公司,-,6.40,14:30:00,450,6.40,0,0,13:30:00,1559716200000,0,-,6.40,5.24,5.82
